open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1.71986E+12,63453.6,63453.6,63326.8,63381.5,889.796,1.71986E+12,56384748.37,9903,373.128,23642514.1,0
1.71986E+12,63381.4,63396.8,63313.6,63366,447.941,1.71986E+12,28380067.9,6158,224.476,14222688.36,0
1.71986E+12,63365.9,63373.6,63248.1,63263.4,858.731,1.71986E+12,54344637.18,9268,332.637,21049143.85,0
1.71986E+12,63263.4,63276.7,63159,63200.1,1658.751,1.71986E+12,104847152.5,13744,745.914,47148689.71,0
1.71986E+12,63200.2,63241.2,63066.3,63184.3,1178.484,1.71986E+12,74426009.19,13157,473.404,29901038.75,0
1.71986E+12,63184.3,63216,63100,63163.8,897.962,1.71986E+12,56716640.44,8930,364.576,23025234.51,0
1.71986E+12,63163.8,63330.8,63047.2,63207.6,1977.193,1.71986E+12,124943042.5,17605,1215.573,76824379.29,0
1.71986E+12,63207.2,63268.5,63144.1,63267,847.871,1.71986E+12,53586446.19,8572,544.716,34430359.63,0
1.71986E+12,63266.9,63314.3,63242.2,63265.1,612.168,1.71986E+12,38744991.81,5193,328.746,20806536.4,0
1.71986E+12,63265,63322.1,63253.5,63280.3,241.344,1.71986E+12,15273629.03,3380,176.361,11160978.1,0
1.71986E+12,63280.3,63369.4,63280.2,63364.7,342.217,1.71987E+12,21673677.93,4144,255.71,16194729.85,0
1.71987E+12,63364.7,63421.6,63340,63376.3,481.801,1.71987E+12,30541556.34,5353,307.735,19508616.58,0
1.71987E+12,63376.3,63393.4,63300,63340.3,491.488,1.71987E+12,31128763.07,4745,157.477,9973400.523,0
1.71987E+12,63340.3,63370.1,63298.9,63360.5,451.727,1.71987E+12,28609767.86,4200,154.333,9775014.656,0
1.71987E+12,63360.4,63371.1,63269,63285.7,298.94,1.71987E+12,18927496.05,3891,97.577,6177713.854,0
1.71987E+12,63285.7,63317.2,63272,63288,197.487,1.71987E+12,12500155.9,2335,100.435,6357146.815,0
1.71987E+12,63288.1,63337.6,63288.1,63305.1,215.564,1.71987E+12,13649332.03,2669,99.016,6269588.547,0
1.71987E+12,63305.1,63327.5,63292.4,63320,78.805,1.71987E+12,4989447.88,1424,46.374,2936154.923,0
1.71987E+12,63320,63326.6,63274,63274.9,362.394,1.71987E+12,22939921.52,3546,200.996,12724061.55,0
1.71987E+12,63275,63275,63242.6,63242.7,270.225,1.71987E+12,17093391,2827,88.109,5573395.617,0
1.71987E+12,63242.7,63264.8,63241.3,63241.5,99.036,1.71987E+12,6264288.291,1669,40.158,2540000.868,0
1.71987E+12,63241.5,63241.6,63209.1,63209.2,131.485,1.71987E+12,8313807.46,1781,30.59,1934379.424,0
1.71987E+12,63209.2,63227.6,63185.2,63200,248.504,1.71987E+12,15707683.05,2823,130.073,8222111.184,0
1.71987E+12,63200,63200,63168,63168,78.441,1.71987E+12,4956868.225,1635,24.536,1550563.156,0
1.71987E+12,63168.1,63168.1,63090.3,63120.1,366.118,1.71987E+12,23108330.08,4868,156.695,9889195.99,0
1.71987E+12,63120,63120.1,63085.6,63096.4,261.743,1.71987E+12,16515843.35,2978,125.719,7932591.781,0
1.71987E+12,63096.4,63114.4,63090,63110.1,202.244,1.71987E+12,12762290.67,2701,108.53,6848680.388,0
1.71987E+12,63110.1,63173.1,63110.1,63173.1,229.603,1.71987E+12,14497363.37,3937,179.08,11307307.06,0
1.71987E+12,63173,63187.3,63051.2,63062.8,596.171,1.71987E+12,37634008.55,6063,119.976,7575385.675,0
1.71987E+12,63062.7,63077.9,63010.2,63060,587.053,1.71987E+12,37009429.04,7129,240.337,15151905.17,0
1.71987E+12,63060.1,63138.9,63060,63113.6,259.395,1.71987E+12,16368751.98,3285,197.214,12444661.71,0
1.71987E+12,63113.6,63144,63070.8,63137.7,431.832,1.71987E+12,27250204.02,4602,226.01,14262324.91,0
1.71987E+12,63137.8,63147.4,63098.6,63106.8,206.187,1.71987E+12,13015646.42,2554,82.992,5238967.379,0
1.71987E+12,63106.8,63106.8,62998.2,63048.9,593.06,1.71987E+12,37383377.72,5985,186.379,11748597.8,0
1.71987E+12,63049,63108.6,63040.4,63062.7,296.168,1.71987E+12,18679349.82,3869,177.311,11182962.18,0
1.71987E+12,63062.8,63076.9,62800,62810,1967.151,1.71987E+12,123731123.5,17740,632.723,39785491.03,0
1.71987E+12,62810,62886,62780,62860.5,1263.605,1.71987E+12,79382269.88,13332,737.072,46306863.17,0
1.71987E+12,62860.5,62873.5,62802.9,62837.9,432.871,1.71987E+12,27198367.34,5866,187.073,11753552.06,0
1.71987E+12,62838,62910,62835.7,62875.1,268.115,1.71987E+12,16857625.95,4523,157.781,9920763.778,0
1.71987E+12,62875.1,62922.6,62863,62907.6,193.388,1.71987E+12,12163625.32,3269,97.593,6138648.673,0
1.71987E+12,62907.5,63019.8,62900,62978.3,858.139,1.71987E+12,54040238.4,7559,658.463,41467144.38,0
1.71987E+12,62978.3,62978.3,62922.1,62944.6,203.08,1.71987E+12,12782940.47,3101,71.155,4478737.111,0
1.71987E+12,62944.7,62981.9,62944.6,62961.7,114.116,1.71987E+12,7185899.349,1935,56.334,3547309.687,0
1.71987E+12,62961.6,63019.6,62960.3,63005.4,261.355,1.71988E+12,16464286.02,3646,145.51,9166186.263,0
1.71988E+12,63005.3,63027.9,63000,63000,296.912,1.71988E+12,18709850.85,2544,202.091,12734964.48,0
1.71988E+12,63000,63000.1,62952,62988.7,188.547,1.71988E+12,11873662.11,2850,45.67,2875991.927,0
1.71988E+12,62988.7,62997.1,62947.9,62954,154.057,1.71988E+12,9700813.499,2641,33.387,2102585.555,0
1.71988E+12,62953.8,62953.8,62884.3,62900.4,260.45,1.71988E+12,16385085.36,3577,63.349,3985074.905,0
1.71988E+12,62900.3,62903,62840.1,62840.2,353.808,1.71988E+12,22242947.6,3936,112.966,7101833.375,0
1.71988E+12,62840.1,62876.4,62827.5,62857.6,317.939,1.71988E+12,19984357.7,3402,223.218,14030625.65,0
1.71988E+12,62857.6,62870.9,62811,62870.8,387.781,1.71988E+12,24368844.79,4395,138.528,8705867.275,0
1.71988E+12,62870.8,62912.8,62860.1,62900.1,235.904,1.71988E+12,14836646.9,3108,172.114,10824710.87,0
1.71988E+12,62900.1,62931.1,62850,62853.1,137.282,1.71988E+12,8634551.563,2846,65.485,4119433.571,0
1.71988E+12,62853.2,62885.3,62853.1,62881.8,96.33,1.71988E+12,6055888.406,1892,61.876,3889936.977,0
1.71988E+12,62881.7,62921.1,62881.7,62883.6,157.287,1.71988E+12,9894091.145,2036,80.916,5090025.091,0
1.71988E+12,62883.7,62956.3,62868.1,62927.2,421.635,1.71988E+12,26527527.3,6085,259.167,16306534.27,0
1.71988E+12,62927.1,62929.4,62838.3,62838.4,219.421,1.71988E+12,13796409.67,3617,56.208,3534543.288,0
1.71988E+12,62838.4,62880.6,62831,62843.2,330.231,1.71988E+12,20754609.6,4551,210.085,13203862.81,0
1.71988E+12,62843.2,62858.6,62765.7,62814.7,454.549,1.71988E+12,28547168.13,5832,197.311,12391255.1,0
1.71988E+12,62814.6,62935,62814.6,62871.5,416.776,1.71988E+12,26209763.09,6697,239.151,15038958.29,0
1.71988E+12,62871.4,62974.3,62862.4,62972.1,479.315,1.71988E+12,30165429.01,5909,254.874,16040157.4,0
1.71988E+12,62972,62975.3,62907.3,62924.1,331.101,1.71988E+12,20842516.02,4751,168.638,10615674.6,0
1.71988E+12,62924,62928.8,62876,62904.6,261.81,1.71988E+12,16468035.94,3858,155.321,9769490.942,0
1.71988E+12,62904.5,62930.4,62850,62858.8,386.03,1.71988E+12,24279233.07,3717,120.391,7571231.739,0
1.71988E+12,62858.7,62918,62851,62918,186.512,1.71988E+12,11727569.53,2901,104.875,6594677.847,0
1.71988E+12,62917.9,62950,62884,62914.8,186.338,1.71988E+12,11724061.44,3414,110.66,6962770.309,0
1.71988E+12,62914.8,62967.6,62912.7,62912.7,273.837,1.71988E+12,17235126.45,3414,147.966,9313192.475,0
1.71988E+12,62912.7,62955.7,62881.4,62895.4,271.866,1.71988E+12,17105570.83,3520,195.6,12306831.93,0
1.71988E+12,62895.3,62899.9,62835.8,62895.8,258.949,1.71988E+12,16277981.29,4043,116.763,7340213.392,0
1.71988E+12,62895.9,62919.9,62861.1,62919.9,235.914,1.71988E+12,14836252.54,2813,195.806,12313995.61,0
1.71988E+12,62919.9,62948.3,62904,62904,227.107,1.71988E+12,14291874.13,3258,98.982,6229043.945,0
1.71988E+12,62904.1,62907.1,62849,62879.9,197.599,1.71988E+12,12423120.25,3583,83.803,5268555.195,0
1.71988E+12,62879.8,62896.6,62852.9,62870.5,88.071,1.71988E+12,5537029.852,1618,40.354,2537090.564,0
1.71988E+12,62870.6,62926.2,62866.4,62910.6,229.434,1.71988E+12,14432008.58,3713,116.697,7340494.886,0
1.71988E+12,62910.6,62910.7,62850,62850,183.064,1.71988E+12,11509718.44,2015,34.246,2153574.221,0
1.71988E+12,62850,62850,62796.8,62839.6,455.103,1.71988E+12,28589680.15,4381,155.309,9756664.455,0
1.71988E+12,62839.5,62906.6,62837.5,62903.9,167.401,1.71988E+12,10525972.66,2523,96.682,6078672.095,0
1.71989E+12,62903.9,62925,62901.9,62920.1,153.319,1.71989E+12,9646316.481,2644,73.208,4606003.897,0
1.71989E+12,62920.1,62920.2,62886.7,62914.6,88.722,1.71989E+12,5581299.9,1756,43.361,2727689.524,0
1.71989E+12,62914.6,62939.9,62902.2,62939.9,395.362,1.71989E+12,24877170.02,3945,211.417,13303322.89,0
1.71989E+12,62939.8,62973.7,62939.8,62968.9,291.698,1.71989E+12,18363112.48,3353,218.877,13778592.76,0
1.71989E+12,62968.9,63089.4,62968.9,63068.5,861.757,1.71989E+12,54329727.59,9312,522.407,32933777.84,0
1.71989E+12,63068.6,63107.3,62986.4,63047.6,604.753,1.71989E+12,38126276.13,7784,292.983,18471128.05,0
1.71989E+12,63047.6,63080,63007.7,63026.1,260.117,1.71989E+12,16398408.97,4216,139.421,8789749.799,0
1.71989E+12,63026,63038.5,63008,63008,124.737,1.71989E+12,7860864.417,2528,60.723,3826831.691,0
1.71989E+12,63008.1,63077,63008,63018.7,245.157,1.71989E+12,15454332.2,4114,136.674,8615944.646,0
1.71989E+12,63018.8,63018.8,62937.6,62943.9,347.654,1.71989E+12,21896391.41,3979,79.902,5032120.346,0
1.71989E+12,62943.8,62969.8,62929.8,62954.2,194.28,1.71989E+12,12229302.87,2729,94.16,5927190.295,0
1.71989E+12,62954.2,63008.1,62954.1,62958.5,178.904,1.71989E+12,11268062.42,2932,116.83,7358272.468,0
1.71989E+12,62958.5,63002.4,62953.6,62970.1,81.27,1.71989E+12,5118679.825,2243,49.291,3104529.877,0
1.71989E+12,62970,62998,62950,62983.8,163.829,1.71989E+12,10317909.77,2673,109.262,6881378.984,0
1.71989E+12,62983.9,63047.2,62975,63040.3,212.26,1.71989E+12,13377881.91,4016,125.474,7907885.042,0
1.71989E+12,63040.3,63054.5,63006,63016,133.262,1.71989E+12,8399451.164,2686,59.338,3740152.123,0
1.71989E+12,63016,63031.6,63010.9,63014.2,80.28,1.71989E+12,5059251.6,1611,46.708,2943553.988,0
1.71989E+12,63014.2,63048,62984.2,63011.5,119.483,1.71989E+12,7529725.742,2674,67.896,4278957.851,0
1.71989E+12,63011.5,63090.3,63008,63090.3,189.992,1.71989E+12,11981036.63,3198,133.424,8413961.935,0
1.71989E+12,63090.2,63166.4,63090.2,63160,647.7,1.71989E+12,40890928.39,7645,441.883,27897172.91,0
1.71989E+12,63160,63216.6,63124.5,63188.8,651.664,1.71989E+12,41168891.09,8001,384.059,24263879.47,0
1.71989E+12,63188.9,63241.4,63150.2,63236.4,604.028,1.71989E+12,38172386.48,6124,423.099,26738547.47,0
1.71989E+12,63236.4,63284,63204.8,63204.9,673.62,1.71989E+12,42602412.13,6782,354.136,22397226.36,0
1.71989E+12,63204.9,63216.8,63149,63149,297.177,1.71989E+12,18775038.26,4743,115.264,7282386.011,0
1.71989E+12,63149,63149,63100,63108.1,275.161,1.71989E+12,17367863.92,3777,66.856,4219700.015,0
1.71989E+12,63108.1,63150,63108.1,63115.7,164.576,1.71989E+12,10389747.89,2362,83.256,5255972.407,0
1.71989E+12,63118,63164.4,63092.5,63159.8,267.923,1.71989E+12,16914848.47,4101,134.257,8477154.765,0
1.71989E+12,63159.8,63186.3,63139,63150.4,200.86,1.71989E+12,12687765.27,2862,115.166,7274897.341,0
1.71989E+12,63150.5,63191.3,63141,63191.3,251.739,1.71989E+12,15902117.92,3975,152.912,9659743.558,0
1.71989E+12,63191.3,63227,63178.6,63190,237.485,1.71989E+12,15010013.1,4774,131.079,8284989.648,0
1.71989E+12,63190,63193.9,63121.8,63121.9,165.628,1.71989E+12,10459558.18,3271,48.418,3057837.658,0
1.71989E+12,63121.9,63159.9,63121.8,63123.7,127.518,1.71989E+12,8050690.213,1979,73.506,4640639.286,0
1.71989E+12,63123.6,63173.4,63123.6,63134.5,109.538,1.71989E+12,6917388.72,1997,43.672,2757893.694,0
1.71989E+12,63134.3,63170,63123.5,63129.3,120.457,1.7199E+12,7606917.816,2375,50.311,3177109.542,0
1.7199E+12,63129.3,63146.4,63083.8,63083.9,195.131,1.7199E+12,12313635.92,3247,43.614,2752281.036,0
1.7199E+12,63083.8,63100,63059.4,63095.9,227.728,1.7199E+12,14365223.49,3118,126.883,8003638.753,0
1.7199E+12,63096,63104.6,63063.7,63090.3,205.789,1.7199E+12,12982377.88,2629,112.986,7128167.901,0
1.7199E+12,63090.3,63090.3,63017.4,63018.5,576.572,1.7199E+12,36350845.84,6191,241.126,15201344.71,0
1.7199E+12,63018.6,63033.9,62980.5,62990.3,408.708,1.7199E+12,25750534.1,4503,144.975,9134455.233,0
1.7199E+12,62990.3,63013.6,62974.5,62984.9,492.864,1.7199E+12,31046311.76,4006,209.939,13224694.06,0
1.7199E+12,62984.9,63013.2,62984.9,63013.1,137.927,1.7199E+12,8689123.785,1893,98.524,6206903.485,0
1.7199E+12,63013.1,63047,63009.1,63045.8,262.142,1.7199E+12,16523246.6,2783,152.518,9613325.354,0
1.7199E+12,63045.8,63065.3,63028,63061.2,208.782,1.7199E+12,13162111.4,2268,124.955,7877713.439,0
1.7199E+12,63061.2,63066.7,63051.2,63052,106.177,1.7199E+12,6695057.989,1674,53.976,3403449.885,0
1.7199E+12,63052.1,63085.7,63048.5,63050.9,131.148,1.7199E+12,8270881.805,2373,63.599,4011029.972,0
1.7199E+12,63050.6,63060.3,63004.2,63012.8,114.822,1.7199E+12,7237474.636,2191,31.059,1957788.06,0
1.7199E+12,63012.8,63047.2,63012.8,63034.1,101.525,1.7199E+12,6399333.922,1691,47.435,2989842.111,0
1.7199E+12,63034.1,63039.7,62995,63014.4,207.25,1.7199E+12,13059804.63,2621,92.408,5823089.693,0
1.7199E+12,63014.4,63030.9,62991.5,62991.5,124.797,1.7199E+12,7863380.615,2038,44.745,2819547.368,0
1.7199E+12,62991.6,63016.4,62991.5,63010.2,117.925,1.7199E+12,7430171.128,1602,54.492,3433270.059,0
1.7199E+12,63010.2,63037.7,62955.2,62956,344.561,1.7199E+12,21707513.25,3749,125.575,7913881.252,0
1.7199E+12,62956,62968.7,62926.9,62968.6,290.531,1.7199E+12,18287478.02,3748,119.451,7518966.316,0
1.7199E+12,62968.6,62968.7,62876.7,62927.3,398.23,1.7199E+12,25053006.7,5628,142.794,8983202.157,0
1.7199E+12,62927.4,62947,62884.8,62943.8,402.394,1.7199E+12,25317069.44,4308,249.777,15715181.23,0
1.7199E+12,62943.9,62966.6,62912.9,62966.6,290.176,1.7199E+12,18262888.35,3311,187.407,11795252.32,0
1.7199E+12,62966.6,62973.4,62877.4,62877.6,268.609,1.7199E+12,16897156.09,3964,78.125,4914834.589,0
1.7199E+12,62877.6,62880.6,62830.2,62854.8,714.534,1.7199E+12,44910663.19,7478,349.877,21989975.09,0
1.7199E+12,62854.7,62862.9,62820.3,62862.9,447.573,1.7199E+12,28126441.7,4777,216.294,13592496.78,0
1.7199E+12,62862.8,62911.2,62855.4,62902,407.598,1.7199E+12,25629370.17,4781,258.382,16246674.12,0
1.7199E+12,62902,62926.3,62839,62844.1,248.645,1.7199E+12,15636943.45,4219,103.162,6488463.874,0
1.7199E+12,62844,62896.4,62822.3,62853.8,564.991,1.7199E+12,35515134.98,5470,277.244,17427524.61,0
1.7199E+12,62853.8,62876.9,62818,62859.4,341.164,1.7199E+12,21440648.37,4412,154.386,9702516.693,0
1.7199E+12,62859.4,62864.6,62733.9,62760,1592.309,1.7199E+12,99992294.52,12251,626.788,39362827.91,0
1.7199E+12,62760.1,62760.1,62651.4,62651.4,1408.144,1.7199E+12,88271841.88,13320,615.759,38599296.16,0
1.7199E+12,62651.4,62696.5,62651.3,62683.1,584.041,1.7199E+12,36601668.26,6516,381.184,23889277.63,0
1.7199E+12,62683,62683.1,62626.3,62626.4,892.687,1.7199E+12,55925479.13,7231,332.287,20818018.98,0
1.7199E+12,62626.4,62733.1,62588,62694.6,1302.953,1.71991E+12,81649697.89,11294,762.54,47791433.36,0
1.71991E+12,62694.6,62719.6,62656.2,62678.9,295.652,1.71991E+12,18533632.04,3888,159.166,9977787.531,0
1.71991E+12,62679,62717.3,62566,62594.5,985.781,1.71991E+12,61724417.53,8867,476.681,29846822.11,0
1.71991E+12,62594.4,62652.7,62567.7,62621.8,634.298,1.71991E+12,39717091.49,6248,422.531,26457395.13,0
1.71991E+12,62621.8,62666,62580.5,62605.1,380.464,1.71991E+12,23828865.81,4741,187.05,11715621.64,0
1.71991E+12,62605.1,62645.8,62583.3,62622,553.37,1.71991E+12,34649508.27,4908,256.392,16054088.95,0
1.71991E+12,62621.9,62644.3,62602.8,62609.1,244.437,1.71991E+12,15306925.74,3077,139.895,8760548.696,0
1.71991E+12,62609.2,62664.6,62609.1,62617.9,370.256,1.71991E+12,23191324,3714,185.48,11617807.27,0
1.71991E+12,62617.9,62690,62544.1,62558.1,1386.644,1.71991E+12,86840440.17,9304,575.23,36035925.18,0
1.71991E+12,62558.1,62580.4,62517,62579.2,1255.547,1.71991E+12,78525510.86,10269,568.479,35553960.23,0
1.71991E+12,62579.3,62596.6,62387,62470,2137.327,1.71991E+12,133498710.6,20571,754.788,47148294.59,0
1.71991E+12,62470,62698.1,62452,62679.2,2576.059,1.71991E+12,161253996.5,18429,1858.936,116358601.9,0
1.71991E+12,62679.1,62731.1,62671.4,62715.1,952.598,1.71991E+12,59729790.1,10256,596.487,37401312.28,0
1.71991E+12,62715.1,62750,62669.6,62681.1,596.925,1.71991E+12,37429180.31,6109,227.922,14292653.06,0
1.71991E+12,62681,62731.1,62656,62685.3,647.376,1.71991E+12,40594971.9,6426,369.256,23155569.03,0
1.71991E+12,62685.1,62703,62647,62647.1,309.352,1.71991E+12,19388498.66,4237,122.528,7679449.023,0
1.71991E+12,62647.1,62721.1,62635.7,62708.6,322.954,1.71991E+12,20239240.98,4107,180.216,11294927.69,0
1.71991E+12,62708.7,62737,62695.8,62730.1,315.811,1.71991E+12,19806950.17,4234,166.078,10416449.01,0
1.71991E+12,62730,62734.9,62660.1,62660.1,220.225,1.71991E+12,13809761.72,3895,82.711,5187066.345,0
1.71991E+12,62660.2,62691.1,62658.4,62666.1,323.615,1.71991E+12,20282370.11,3566,210.48,13191305.18,0
1.71991E+12,62666.1,62675.7,62625.4,62652.7,532.677,1.71991E+12,33370924.64,6880,301.9,18913090.33,0
1.71991E+12,62652.7,62788.8,62622,62779,1000.241,1.71991E+12,62725716.67,11214,667.426,41852024.34,0
1.71991E+12,62778.9,62791.1,62686.8,62742,498.496,1.71991E+12,31272233.81,5655,210.688,13219149.21,0
1.71991E+12,62741.9,62742,62681,62691.4,207.662,1.71991E+12,13023047.4,3218,72.507,4547254.321,0
1.71991E+12,62691.3,62696.8,62654.2,62660.9,235.672,1.71991E+12,14770291.69,3551,92.719,5811135.069,0
1.71991E+12,62660.8,62707.7,62660.8,62679,287.204,1.71991E+12,18001972.78,3283,146.75,9198224.178,0
1.71991E+12,62679.1,62693.7,62653,62679.7,172.446,1.71991E+12,10807632.46,3008,107.175,6717185.264,0
1.71991E+12,62679.7,62732.1,62666,62678.2,365.398,1.71991E+12,22910860.43,4796,260.522,16335108.85,0
1.71991E+12,62678.3,62705.6,62655.2,62661.2,387.719,1.71991E+12,24302361.61,4268,202.822,12712889.57,0
1.71991E+12,62661.2,62695.6,62652.6,62673.3,286.182,1.71991E+12,17934475.55,4025,189.397,11868921.71,0
1.71991E+12,62673.3,62687.2,62641.3,62653.2,317.834,1.71991E+12,19916034.26,4510,159.847,10016379.66,0
1.71991E+12,62653.2,62685.1,62642.8,62651.8,411.224,1.71991E+12,25768238.36,5120,216.164,13544908.71,0
1.71991E+12,62651.8,62668,62602,62614.7,547.548,1.71991E+12,34291678.1,5713,286.506,17943412.1,0
1.71991E+12,62614.7,62625.2,62510,62523.1,1321.912,1.71991E+12,82707918.57,11604,410.211,25666353.71,0
1.71992E+12,62523,62608.9,62500,62569,546.146,1.71992E+12,34161425.07,6930,313.821,19629770.02,0
1.71992E+12,62569,62647.2,62560.1,62635.3,403.965,1.71992E+12,25293257.55,5350,238.661,14943642.57,0
1.71992E+12,62635.3,62635.4,62602.3,62602.3,162.47,1.71992E+12,10174735.55,2568,79.898,5003657.942,0
1.71992E+12,62602.4,62661.6,62602.3,62650.1,288.531,1.71992E+12,18074188.73,3712,171.481,10741069.72,0
1.71992E+12,62650,62675,62621.5,62675,236.03,1.71992E+12,14788022.69,3464,162.401,10175110.89,0
1.71992E+12,62674.9,62729,62673.3,62729,621.426,1.71992E+12,38967478.45,5331,389.604,24430573.74,0
1.71992E+12,62728.9,62763.7,62699.4,62720.7,753.222,1.71992E+12,47247730.64,6485,346.935,21763752.99,0
1.71992E+12,62720.7,62793,62714.7,62750.1,914.154,1.71992E+12,57377466.85,6876,543.189,34094879.91,0
1.71992E+12,62750,62767.9,62700.8,62721.6,298.495,1.71992E+12,18723130.25,3626,124.187,7789686.858,0
1.71992E+12,62721.6,62733.5,62696.7,62715.6,213.71,1.71992E+12,13403551.52,2340,83.201,5218168.297,0
1.71992E+12,62715.5,62721,62656,62656,304.887,1.71992E+12,19111400.6,3158,66.794,4186809.333,0
1.71992E+12,62656,62696.1,62656,62676,189.978,1.71992E+12,11906026.51,2674,113.198,7094028.313,0
1.71992E+12,62676.1,62702.9,62650.7,62687.6,160.888,1.71992E+12,10083591.24,2594,92.277,5783725.953,0
1.71992E+12,62688.1,62694.7,62643.1,62652,110.871,1.71992E+12,6947212.382,2555,49.081,3075467.149,0
1.71992E+12,62651.9,62683.5,62615.1,62680.9,271.369,1.71992E+12,16999489.05,3347,154.401,9673136.566,0
1.71992E+12,62680.9,62793,62675,62775.2,527.473,1.71992E+12,33097667.29,5731,338.382,21231340.75,0
1.71992E+12,62775.1,62838.7,62748,62813.4,674.565,1.71992E+12,42361208.8,6704,426.241,26768301.15,0
1.71992E+12,62813.4,62861.1,62797.5,62807.6,1170.397,1.71992E+12,73549208.3,7985,619.308,38917251.2,0
1.71992E+12,62807.5,62855.6,62789.8,62789.8,346.355,1.71992E+12,21759004.42,4322,186.067,11689960.77,0
1.71992E+12,62789.8,62842.2,62755.8,62817.5,262.14,1.71992E+12,16460700.76,4328,117.257,7364101.632,0
1.71992E+12,62817.5,62817.6,62759.2,62762.7,212.757,1.71992E+12,13358493.37,3219,73.171,4594248.765,0
1.71992E+12,62762.6,62840,62756,62823.3,186.749,1.71992E+12,11727953.8,2858,113.453,7124976.096,0
1.71992E+12,62823.3,62854.5,62785.3,62799.8,551.221,1.71992E+12,34629704.1,5492,301.535,18945362.96,0
1.71992E+12,62799.9,62804.1,62721.1,62734,296.658,1.71992E+12,18619196.84,3535,89.285,5604163.981,0
1.71992E+12,62733.9,62764,62711.6,62749.3,224.329,1.71992E+12,14074193.4,3451,114.118,7159581.182,0
1.71992E+12,62749.4,62843.7,62742.4,62792.8,306.953,1.71992E+12,19275383.63,3868,172.903,10857294.26,0
1.71992E+12,62792.8,62816.5,62769,62804.4,253.781,1.71992E+12,15934469.42,3464,123.717,7767950.932,0
1.71992E+12,62804.3,62826.7,62746.9,62754.7,234.47,1.71992E+12,14721029.85,3415,126.847,7965376.81,0
1.71992E+12,62754.6,62830,62746.9,62812.1,255.623,1.71992E+12,16051967.73,3886,154.024,9670810.399,0
1.71992E+12,62815,62860.5,62806.9,62849.6,322.864,1.71992E+12,20287666.67,4523,198.773,12490756.95,0
1.71992E+12,62849.7,62914.5,62840,62907,700.282,1.71992E+12,44029985.38,6955,531.751,33434549.1,0
1.71992E+12,62906.9,63050,62900,62972.2,2352.859,1.71992E+12,148219654.9,19399,1395.721,87923783.72,0
1.71992E+12,62972.2,62980.8,62826.9,62893.5,796.415,1.71992E+12,50091338.54,8791,230.04,14466446.05,0
1.71992E+12,62893.5,62952,62855,62871.9,486.602,1.71993E+12,30609663.55,6073,255.519,16074217.32,0
1.71993E+12,62871.9,62899.6,62821.7,62848,491.094,1.71993E+12,30867870.63,6014,156.753,9854185.782,0
1.71993E+12,62848,62897,62832.5,62896.9,370.276,1.71993E+12,23276248.86,4477,118.254,7434262.081,0
