open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1.7154E+12,2909.93,2910.61,2904.71,2908.27,7315.356,1.7154E+12,21268519.34,13322,3220.51,9362901.638,0
1.7154E+12,2908.27,2913.4,2907.28,2910.11,5579.925,1.7154E+12,16239202.88,13752,3282.395,9553622.843,0
1.7154E+12,2910.11,2915.32,2909.52,2911.67,4765.46,1.7154E+12,13882198.46,12089,2954.285,8606061.462,0
1.7154E+12,2911.66,2918.39,2911.66,2916.07,6982.791,1.7154E+12,20355568.92,13591,3984.352,11615263.2,0
1.7154E+12,2916.07,2921.68,2915.61,2917.3,7736.441,1.71541E+12,22575066.78,12663,4267.99,12454609.3,0
1.71541E+12,2917.3,2921.46,2914.61,2915,6592.248,1.71541E+12,19236855.56,12096,3474.664,10140323.39,0
1.71541E+12,2915,2918.83,2915,2917.89,3624.024,1.71541E+12,10572682.28,8367,1703.804,4970296.208,0
1.71541E+12,2917.88,2921,2914.63,2917.01,6204.223,1.71541E+12,18107935.85,13670,2769.412,8083801.675,0
1.71541E+12,2917,2923.57,2916.5,2921,6325.886,1.71541E+12,18478629.47,14218,3150.258,9202612.003,0
1.71541E+12,2921,2926.56,2917.46,2919.21,10903.973,1.71541E+12,31870792.53,20533,5024.465,14686935.16,0
1.71541E+12,2919.21,2920.86,2916.04,2919.46,5558.749,1.71541E+12,16223523.44,12688,2277.761,6648068.148,0
1.71541E+12,2919.47,2920.82,2915.06,2916.99,7094.704,1.71541E+12,20696684.04,14534,2352.699,6863959.271,0
1.71541E+12,2916.99,2919.72,2913.71,2918.99,7462.084,1.71541E+12,21764460.98,13758,3219.655,9391291.355,0
1.71541E+12,2919,2922.32,2918.29,2921.73,6826.955,1.71541E+12,19940068.4,14787,3675.125,10734516.06,0
1.71541E+12,2921.72,2923.33,2919.01,2920.9,6289.653,1.71541E+12,18373451.23,12894,2907.499,8493399.865,0
1.71541E+12,2920.89,2924,2912.05,2914.14,10527.685,1.71542E+12,30712777.5,19243,3668.702,10705064.14,0
1.71542E+12,2914.14,2915.39,2909,2909.71,12710.456,1.71542E+12,37010739.4,21731,5240.593,15260954.46,0
1.71542E+12,2909.71,2914.52,2908.35,2910,9004.818,1.71542E+12,26211114.82,19003,4079.692,11876436.87,0
1.71542E+12,2910,2914.75,2908.69,2909.71,7423.699,1.71542E+12,21611280.33,16081,3822.469,11128361.26,0
1.71542E+12,2909.7,2911,2900.05,2907.9,15753.381,1.71542E+12,45778636.73,24600,6614.92,19226972.89,0
1.71542E+12,2907.9,2910.26,2895.05,2900.19,28066.4,1.71542E+12,81433634.33,34768,14947.311,43373570.43,0
1.71542E+12,2900.19,2905,2899.37,2904.61,11948.017,1.71542E+12,34678582.83,19931,6156.881,17872358.23,0
1.71542E+12,2904.55,2910.5,2903.94,2910.18,10062.989,1.71542E+12,29266400.11,15934,6342.5,18445900.43,0
1.71542E+12,2910.18,2910.18,2905.41,2907.66,5026.338,1.71542E+12,14615276.93,10513,2824.95,8214373.062,0
1.71542E+12,2907.65,2910.44,2904.44,2904.99,5715.375,1.71542E+12,16615307.27,12606,2941.372,8551116.8,0
1.71542E+12,2905,2907.65,2898.75,2906.74,11355.31,1.71542E+12,32961553.53,20326,5424.679,15748409.98,0
1.71542E+12,2906.74,2909.94,2904.37,2905.77,6279.395,1.71543E+12,18257370.83,13939,3487.894,10141512.42,0
1.71543E+12,2905.77,2908.54,2891.79,2893.06,21358.578,1.71543E+12,61921596.5,29670,7872.878,22829539.24,0
1.71543E+12,2893.06,2899.57,2884.6,2898.11,29923.661,1.71543E+12,86557096.65,38572,14976.507,43328660.36,0
1.71543E+12,2898.11,2909.52,2898.11,2903.97,23290.289,1.71543E+12,67664139.37,33141,12485.034,36265545.33,0
1.71543E+12,2903.97,2905.98,2900.99,2902.7,5924.923,1.71543E+12,17201667.03,13654,3089.583,8969627.649,0
1.71543E+12,2902.7,2909.83,2902.17,2908,8220.811,1.71543E+12,23893277.72,16744,4748.786,13802650.33,0
1.71543E+12,2907.99,2908.26,2904,2906.53,6114.513,1.71543E+12,17769590,13752,3375.76,9811401.851,0
1.71543E+12,2906.53,2908.94,2902,2902.31,4765.89,1.71543E+12,13844660.93,13191,2214.791,6434633.788,0
1.71543E+12,2902.31,2902.81,2896.55,2899.48,10947.93,1.71543E+12,31740943.65,19805,4452.426,12908806.52,0
1.71543E+12,2899.47,2915.84,2894.3,2908.78,23622.859,1.71543E+12,68673341.91,35709,13540.305,39361384.91,0
1.71543E+12,2908.78,2909.96,2901.18,2901.85,7924.902,1.71543E+12,23018321.2,15547,3266.174,9486712.731,0
1.71543E+12,2901.85,2908,2900,2908,9092.463,1.71544E+12,26402887.76,16266,5842.734,16967895.35,0
1.71544E+12,2907.99,2913.9,2905.54,2912.43,13006.478,1.71544E+12,37847673.9,22955,6814.105,19829464.45,0
1.71544E+12,2912.43,2913.95,2908.03,2909.01,8861.164,1.71544E+12,25796328.72,17307,3633.945,10579897.83,0
1.71544E+12,2909,2909.87,2904.39,2904.66,6066.264,1.71544E+12,17631202.87,14282,3090.066,8981058.962,0
1.71544E+12,2904.66,2906.68,2898.07,2902.24,15160.926,1.71544E+12,43994045.96,20501,5832.614,16925908.89,0
1.71544E+12,2902.23,2906,2900.22,2900.86,9435.726,1.71544E+12,27393415.07,13906,5435.224,15780027.09,0
1.71544E+12,2900.86,2923.44,2900.86,2919.83,22534.857,1.71544E+12,65688565.93,32604,13799.645,40223376.43,0
1.71544E+12,2919.84,2946.6,2916,2921.55,95227.158,1.71544E+12,279046805,106330,55002.952,161200957.3,0
1.71544E+12,2921.55,2930,2908.85,2928.46,47285.11,1.71544E+12,138075889.2,59167,26684.053,77929666.35,0
1.71544E+12,2928.46,2933.68,2921.99,2924.5,22059.41,1.71544E+12,64590266.15,31229,8973.947,26278572.69,0
1.71544E+12,2924.5,2926.66,2918.25,2926.59,18479.326,1.71544E+12,54002826.87,28862,8515.721,24889165.36,0
1.71544E+12,2926.58,2930.26,2923,2927.3,10904.707,1.71544E+12,31919732.12,23627,5632.782,16488520.43,0
1.71545E+12,2927.3,2928.94,2921.66,2925.73,9307.182,1.71545E+12,27231034.47,18686,4423.357,12943016.74,0
1.71545E+12,2925.72,2926.38,2915.7,2923.18,17344.347,1.71545E+12,50640429.47,24183,7765.325,22676550.29,0
1.71545E+12,2923.17,2928.59,2916.69,2924.02,18703.853,1.71545E+12,54658512.89,24138,9685.489,28313819.92,0
1.71545E+12,2924.03,2924.5,2919.34,2920.56,5802.985,1.71545E+12,16954541.16,12673,2333.561,6818550.287,0
1.71545E+12,2920.56,2931.77,2920.04,2928,14268.435,1.71545E+12,41761411.26,21499,9040.011,26457560.88,0
1.71545E+12,2927.99,2930,2925.5,2928.96,7043.674,1.71545E+12,20626087.2,15512,3441.249,10077162.31,0
1.71545E+12,2928.97,2929.82,2921.1,2927.95,12902.558,1.71545E+12,37729244.22,20812,4944.256,14459232.3,0
1.71545E+12,2927.95,2934.82,2926.28,2928.26,16936.063,1.71545E+12,49628637.61,21519,8748.884,25636127.3,0
1.71545E+12,2928.27,2933.5,2928.26,2930.93,8359.164,1.71545E+12,24505128.23,15222,4784.025,14024523.33,0
1.71545E+12,2930.93,2940,2929.27,2931.72,13886.199,1.71545E+12,40750302.35,20902,8929.653,26207131.02,0
1.71545E+12,2931.73,2932.55,2927.4,2927.93,6606.484,1.71545E+12,19357586.05,13309,2871.254,8412599.151,0
1.71545E+12,2927.93,2929.57,2925.02,2927.2,4083.125,1.71546E+12,11951900.7,11930,1650.278,4830919.836,0
1.71546E+12,2927.2,2929,2925.17,2925.17,4273.305,1.71546E+12,12507394.44,10435,1752.993,5130975.086,0
1.71546E+12,2925.18,2930.38,2924.45,2929.59,4444.683,1.71546E+12,13012883.38,9758,2532.035,7414012.647,0
1.71546E+12,2929.59,2930.02,2926.27,2927.78,4361.394,1.71546E+12,12768963.05,10268,1972.105,5773623.388,0
1.71546E+12,2927.77,2929.76,2918.72,2922.63,10830.461,1.71546E+12,31656301,16351,3863.335,11291568.25,0
1.71546E+12,2922.63,2922.63,2909.38,2920.59,29890.729,1.71546E+12,87140336.37,34311,11099.29,32362399.04,0
1.71546E+12,2920.59,2925.16,2919.94,2921.46,8919.493,1.71546E+12,26062560.02,13952,5114.159,14943496.52,0
1.71546E+12,2921.47,2921.69,2916.6,2918.89,4726.475,1.71546E+12,13797292.28,12629,2293.319,6694633.784,0
1.71546E+12,2918.88,2919.88,2916.2,2918.3,4078.444,1.71546E+12,11901527.31,9371,2006.261,5854678.664,0
1.71546E+12,2918.3,2919.42,2914.37,2917.48,3610.257,1.71546E+12,10529713.61,9957,1754.602,5117558.749,0
1.71546E+12,2917.47,2920.39,2917.2,2917.2,2731.179,1.71546E+12,7970598.044,7525,1629.666,4756172.106,0
1.71546E+12,2917.21,2920.9,2915.81,2917,5705.38,1.71547E+12,16648414.79,12894,2376.817,6935341.242,0
1.71547E+12,2917,2918.5,2913.88,2916.58,4143.064,1.71547E+12,12080204.28,8272,2350.746,6854754.209,0
1.71547E+12,2916.59,2919.4,2914.91,2916.73,4154.201,1.71547E+12,12115499.77,9788,2092.559,6103086.365,0
1.71547E+12,2916.73,2917.27,2914.51,2915.17,5003.605,1.71547E+12,14588414.69,9479,2204.405,6426927.466,0
1.71547E+12,2915.17,2915.73,2914.15,2914.42,3701.779,1.71547E+12,10790447.67,7167,1727.212,5034661.81,0
1.71547E+12,2914.42,2918.98,2910.45,2916.19,13347.647,1.71547E+12,38900525.48,16565,8220.131,23958838.3,0
1.71547E+12,2916.2,2916.2,2905.16,2908.47,13235.141,1.71547E+12,38508890.04,17132,5398.764,15708828.29,0
1.71547E+12,2908.47,2912.11,2906.5,2911.27,5954.294,1.71547E+12,17321878.95,9511,3169.378,9219586.151,0
1.71547E+12,2911.27,2917.61,2909.97,2917.6,7030.047,1.71547E+12,20486766.13,13501,4406.097,12840471.2,0
1.71547E+12,2917.6,2924.24,2916.94,2919.88,9416.066,1.71547E+12,27495135.26,18264,5543.445,16187775.12,0
1.71547E+12,2919.88,2922.6,2915,2921.56,13842.812,1.71547E+12,40406740.75,18805,8085.21,23602913.01,0
1.71547E+12,2921.56,2924.3,2918.45,2919.77,6582.87,1.71548E+12,19229746.11,12011,2600.313,7595894.899,0
1.71548E+12,2919.77,2923.95,2917.51,2919,4084.865,1.71548E+12,11929903.01,11414,1951.036,5698676.814,0
1.71548E+12,2918.99,2919.59,2913.3,2914.87,5829.001,1.71548E+12,16993854.48,12726,2677.401,7805834.707,0
1.71548E+12,2914.86,2916.47,2913.52,2916.08,2874.444,1.71548E+12,8377958.218,8609,1538.464,4484124.091,0
1.71548E+12,2916.08,2916.46,2911,2911.34,4971.736,1.71548E+12,14483822.02,10786,2189.842,6379707.923,0
1.71548E+12,2911.35,2913.44,2907.57,2912.89,6777.897,1.71548E+12,19727220.6,15247,3082.202,8971823.689,0
1.71548E+12,2912.88,2915.52,2910.89,2911.66,6155.08,1.71548E+12,17928453.16,10635,2769.344,8066617.052,0
1.71548E+12,2911.66,2919.56,2911.65,2918.43,6632.218,1.71548E+12,19343108.93,12726,4812.748,14035639.61,0
1.71548E+12,2918.44,2923.49,2916.76,2918.68,8449.659,1.71548E+12,24674818.48,14938,4477.67,13076557.58,0
1.71548E+12,2918.68,2918.9,2915.17,2916,2877.446,1.71548E+12,8392331.315,8716,954.072,2782686.463,0
1.71548E+12,2916,2919,2914.9,2918.42,3522.031,1.71548E+12,10275186.46,8370,1878.923,5481969.138,0
1.71548E+12,2918.41,2920,2915.11,2918.38,6647.68,1.71549E+12,19394223.85,11066,2859.155,8341656.624,0
1.71549E+12,2918.38,2922.25,2917.08,2919.42,8202.536,1.71549E+12,23958995.37,11444,3741.881,10929012.36,0
1.71549E+12,2919.42,2925.35,2919.32,2924.67,6052.579,1.71549E+12,17688827.64,12131,3678.248,10748920.5,0
1.71549E+12,2924.68,2931.94,2923,2923.66,13587.694,1.71549E+12,39773579.99,19734,7040.315,20610611.97,0
1.71549E+12,2923.67,2927.98,2922.5,2925.1,5435.3,1.71549E+12,15902600.22,10432,2969.331,8687456.064,0
1.71549E+12,2925.11,2930,2924.28,2927.39,7186.028,1.71549E+12,21037683.41,10371,4465.069,13071245.24,0
1.71549E+12,2927.4,2927.7,2922.58,2922.97,6525.563,1.71549E+12,19083874.1,10016,1546.773,4524085.614,0
1.71549E+12,2922.98,2926.22,2921.01,2923.19,7967.118,1.71549E+12,23290059.27,12562,2504.233,7320714.435,0
1.71549E+12,2923.19,2925,2922.83,2925,2115.633,1.71549E+12,6186522.219,6262,1037.948,3035136,0
1.71549E+12,2924.99,2926.3,2922.03,2924.52,2367.338,1.71549E+12,6922967.133,6611,1127.65,3297795.144,0
1.71549E+12,2924.52,2925.9,2922.9,2925.08,4099.225,1.71549E+12,11988362.18,7487,1813.96,5305022.165,0
1.71549E+12,2925.08,2925.23,2919.64,2921.8,6387.099,1.7155E+12,18664773.41,10644,1726.383,5044251.467,0
1.7155E+12,2921.8,2922.1,2917,2917.39,5757.673,1.7155E+12,16807079.54,11685,2290.248,6685638.805,0
1.7155E+12,2917.39,2919.47,2916.21,2918.76,4841.432,1.7155E+12,14127517.93,10429,2639.247,7701673.202,0
1.7155E+12,2918.75,2921.45,2917.03,2918.3,3719.944,1.7155E+12,10859166.22,9136,1907.351,5568176.267,0
1.7155E+12,2918.3,2918.62,2907.14,2908.75,32590.967,1.7155E+12,94854854.83,36369,12218.259,35557553.04,0
1.7155E+12,2908.75,2910.66,2898.97,2907.8,36326.864,1.7155E+12,105491729.8,41044,14096.034,40942164.97,0
1.7155E+12,2907.78,2909.19,2902.38,2906.54,12080.129,1.7155E+12,35098698.2,19460,6079.733,17665190.4,0
1.7155E+12,2906.53,2911.51,2904.98,2905.87,12207.553,1.7155E+12,35510623.67,18016,6374.582,18543592.82,0
1.7155E+12,2905.88,2910.78,2901,2908.01,13382.835,1.7155E+12,38884019.14,21192,7022.58,20409671.39,0
1.7155E+12,2908.02,2917.11,2908.01,2911.91,18634.015,1.7155E+12,54281175.23,26188,8390.737,24445224.48,0
1.7155E+12,2911.92,2914.88,2909.08,2914.68,5570.784,1.7155E+12,16221592.11,12530,3471.436,10109445.91,0
1.7155E+12,2914.68,2915.61,2907.2,2914.31,16402.457,1.71551E+12,47747713.5,19368,8122.279,23649085.65,0
1.71551E+12,2914.31,2917.5,2912.92,2915.16,4985.548,1.71551E+12,14533940.91,11495,2668.086,7777886.199,0
1.71551E+12,2915.15,2917,2910.66,2910.82,6070.373,1.71551E+12,17687992.45,10729,3019.208,8798268.639,0
1.71551E+12,2910.83,2915.16,2910.41,2914.4,3483.749,1.71551E+12,10148776.74,9096,1987.763,5791060.775,0
1.71551E+12,2914.4,2925.66,2912.65,2924.94,46771.639,1.71551E+12,136589577.7,38431,28937.832,84493671.23,0
1.71551E+12,2924.94,2937.94,2923.23,2935.14,42076.555,1.71551E+12,123331986.2,46559,25309.513,74190402.48,0
1.71551E+12,2935.14,2943.38,2931.6,2932.84,37579.035,1.71551E+12,110404650.1,49506,20461.569,60121093.85,0
1.71551E+12,2932.84,2934.94,2926.38,2929.42,13012.728,1.71551E+12,38121525.81,22268,5716.638,16746281.68,0
1.71551E+12,2929.43,2933.76,2925,2929.48,11027.552,1.71551E+12,32307005.16,18106,6620.43,19398669.73,0
1.71551E+12,2929.47,2931.54,2927.5,2928.51,4944.571,1.71551E+12,14483201.8,11747,2049.1,6002561.928,0
1.71551E+12,2928.5,2929.99,2923.69,2926.88,6910.605,1.71551E+12,20225361.67,15136,3033.061,8877342.735,0
1.71551E+12,2926.88,2927.85,2924,2927.1,4219.363,1.71552E+12,12345518.6,9895,1497.967,4383100.156,0
1.71552E+12,2927.09,2931,2923.81,2924.84,13856.363,1.71552E+12,40557256.05,16969,5933.934,17370994.75,0
1.71552E+12,2924.84,2930.47,2924.83,2926.57,9729.056,1.71552E+12,28480832.29,12313,5857.184,17146579.13,0
1.71552E+12,2926.59,2931.91,2925.38,2931.56,7160.803,1.71552E+12,20972474.52,10789,4593.107,13452784.65,0
1.71552E+12,2931.56,2933.28,2927.5,2928.69,8858.417,1.71552E+12,25958067.75,13365,3536.458,10361693.59,0
1.71552E+12,2928.69,2930.9,2926.35,2926.36,6197.111,1.71552E+12,18150926.22,9929,3269.114,9576110.312,0
1.71552E+12,2926.36,2932,2926.02,2931.99,4321.711,1.71552E+12,12661658.26,8691,2399.022,7028905.313,0
1.71552E+12,2931.99,2935.61,2930.07,2933.2,8975.481,1.71552E+12,26327326.28,14142,4260.148,12496808.29,0
1.71552E+12,2933.2,2936.94,2930.11,2934.84,9823.209,1.71552E+12,28815048.06,15672,4586.446,13454277.91,0
1.71552E+12,2934.83,2938.72,2930.55,2935.6,16304.682,1.71552E+12,47849429.27,21169,7155.717,21000759.71,0
1.71552E+12,2935.59,2938.33,2930.75,2932.54,10161.321,1.71552E+12,29823320.44,16839,4591.564,13478119.16,0
1.71552E+12,2932.53,2934,2926.52,2928.83,10099.953,1.71553E+12,29581281.34,17030,3407.198,9979900.125,0
1.71553E+12,2928.83,2928.83,2925.72,2928.59,8235.384,1.71553E+12,24104793.56,11867,4215.993,12339772.7,0
1.71553E+12,2928.58,2930.81,2925,2927.88,10627.151,1.71553E+12,31118142.22,16500,4977.887,14577917.48,0
1.71553E+12,2927.88,2933.5,2926.56,2933.32,5047.74,1.71553E+12,14790620.12,11886,2948.681,8640899.395,0
1.71553E+12,2933.31,2943,2928.73,2936.29,21973.294,1.71553E+12,64535203.06,30973,13245.266,38906431.92,0
1.71553E+12,2936.28,2938.99,2931.59,2936.82,12009.454,1.71553E+12,35253042.67,20490,6089.399,17875076.65,0
1.71553E+12,2936.82,2942.33,2934.25,2939.81,15285.579,1.71553E+12,44931053.34,24572,8969.977,26367188.44,0
1.71553E+12,2939.81,2954.94,2939.81,2945.21,54686.105,1.71553E+12,161246658.6,62981,30133.44,88860518.24,0
1.71553E+12,2945.22,2947.96,2935.84,2937.21,20784.62,1.71553E+12,61117122.33,28576,8277.733,24337584.48,0
1.71553E+12,2937.21,2939.92,2928.04,2928.04,17662.883,1.71553E+12,51807471.71,24263,8367.823,24544863.79,0
1.71553E+12,2928.05,2937.33,2919.84,2934.49,32818.271,1.71553E+12,96061581.44,45545,17628.21,51607709.61,0
1.71553E+12,2934.5,2939.43,2930.85,2931.09,10492.412,1.71553E+12,30795452.22,20327,4609.53,13530608.27,0
1.71554E+12,2931.08,2935,2926.31,2932.15,8981.641,1.71554E+12,26328115.01,15464,4773.709,13996367.44,0
1.71554E+12,2932.16,2942.2,2932,2940.08,14426.134,1.71554E+12,42394258.13,18988,9417.36,27673407.52,0
1.71554E+12,2940.08,2940.81,2937,2939.89,5629.344,1.71554E+12,16546687.86,12474,2377.914,6989490.321,0
1.71554E+12,2939.9,2939.9,2932.37,2934.97,5033.141,1.71554E+12,14769796.89,11630,2380.395,6984385.186,0
1.71554E+12,2934.97,2935.62,2928.77,2929.27,5139.839,1.71554E+12,15065104.8,12025,2576.642,7552515.036,0
1.71554E+12,2929.24,2930.24,2926.5,2927.68,4993.284,1.71554E+12,14622668.89,11382,2795.654,8187495.405,0
1.71554E+12,2927.68,2927.69,2921.21,2923.08,13850.992,1.71554E+12,40496119.33,20375,6025.001,17615444.29,0
1.71554E+12,2923.07,2928.84,2920.11,2925.88,9522.519,1.71554E+12,27846818.61,17293,6034.535,17649672.29,0
1.71554E+12,2925.87,2929.93,2925.59,2927.74,4708.506,1.71554E+12,13786401.78,10674,2827.839,8279831.389,0
1.71554E+12,2927.74,2928.79,2925.32,2928.66,2841.459,1.71554E+12,8316490.436,6758,1301.305,3808894.37,0
1.71554E+12,2928.66,2929.5,2921.92,2927.56,6328.257,1.71554E+12,18512468.71,12355,3540.082,10356090.1,0
1.71554E+12,2927.56,2928.4,2925.44,2926.44,2667.374,1.71555E+12,7808264.502,6848,1398.565,4094156.439,0
1.71555E+12,2926.44,2927.28,2923.62,2923.91,3671.401,1.71555E+12,10740046.85,8144,1983.048,5801035.555,0
1.71555E+12,2923.91,2924.31,2921.61,2922.47,3849.148,1.71555E+12,11250598.69,9105,1495.228,4370251.825,0
1.71555E+12,2922.46,2923.55,2918.18,2922.5,8208.064,1.71555E+12,23975303.44,12755,3467.159,10127526.63,0
1.71555E+12,2922.51,2923.86,2911.13,2918.23,19726.679,1.71555E+12,57519338.65,25525,7221.482,21059293.81,0
1.71555E+12,2918.24,2928.67,2917.42,2928.18,10801.78,1.71555E+12,31571298.6,16486,7007.05,20483186.58,0
1.71555E+12,2928.19,2933.42,2926.9,2928.12,7037.653,1.71555E+12,20618220.51,12814,3402.9,9970440.543,0
1.71555E+12,2928.11,2930.73,2925.04,2929.56,6569.538,1.71555E+12,19236924.58,14457,3521.683,10312607.8,0
1.71555E+12,2929.56,2930.93,2927.01,2929.46,4713.381,1.71555E+12,13805947.67,13600,2225.293,6518233.991,0
1.71555E+12,2929.45,2932.88,2929.22,2932.48,4116.942,1.71555E+12,12068916.35,11761,2514.253,7370607.601,0
1.71555E+12,2932.47,2933.26,2930.05,2930.13,4252.396,1.71555E+12,12467633.67,9854,1573.944,4615031.478,0
1.71555E+12,2930.14,2935.36,2927.16,2934.12,5885.803,1.71556E+12,17260182.37,11758,2734.135,8018141.053,0
1.71556E+12,2934.12,2934.91,2931,2934.33,5499.163,1.71556E+12,16127059.46,9888,2220.759,6512415.671,0
1.71556E+12,2934.34,2934.54,2928.32,2929.15,6376.204,1.71556E+12,18685034.9,10778,2714.964,7955515.825,0
1.71556E+12,2929.16,2931.86,2927.1,2927.73,5283.403,1.71556E+12,15480079.18,12973,2677.7,7845878.297,0
1.71556E+12,2927.73,2937.35,2927.72,2933.29,9265.217,1.71556E+12,27173078.35,17086,4702.549,13792419.4,0
1.71556E+12,2933.3,2939,2930.62,2938.82,8973.276,1.71556E+12,26336165.86,17514,4895.216,14369112.74,0
1.71556E+12,2938.81,2942,2931.95,2933.29,11598.317,1.71556E+12,34065376.34,21117,4797.726,14091427.28,0
1.71556E+12,2933.3,2936.28,2930.38,2931,5971.891,1.71556E+12,17511392.63,13366,2359.206,6917656.917,0
1.71556E+12,2931.01,2934.07,2926.66,2929.5,9796.692,1.71556E+12,28711182.14,17926,4851.026,14217601.18,0
1.71556E+12,2929.5,2929.71,2913.42,2924.51,33245.589,1.71556E+12,97119385.45,49415,16832.807,49182468.93,0
1.71556E+12,2924.51,2924.52,2910,2910.19,26895.133,1.71556E+12,78408658.57,46907,12028.927,35072871.73,0
1.71556E+12,2910.19,2918.23,2905,2916.36,51919.585,1.71557E+12,151232531.9,44487,22861.279,66614478.07,0
1.71557E+12,2916.35,2922.36,2912.2,2912.2,13305.897,1.71557E+12,38797866.5,22387,5210.467,15198535.27,0
1.71557E+12,2912.2,2913.8,2893.18,2897.19,51501.703,1.71557E+12,149454544.8,60192,17297.296,50188775.11,0
1.71557E+12,2897.18,2897.18,2872.23,2880.52,121842.04,1.71557E+12,351468342,130097,53875.708,155433155.8,0
1.71557E+12,2880.52,2891.52,2872.39,2884.58,73582.235,1.71557E+12,212117561.1,78020,39289.041,113271633.9,0
1.71557E+12,2884.58,2886,2863.8,2864.88,83932.235,1.71557E+12,241474676.9,78497,33651.166,96883968.23,0
1.71557E+12,2864.89,2881.52,2863.91,2872.73,46677.018,1.71557E+12,134093882.6,72883,24605.428,70683761.87,0
1.71557E+12,2872.73,2879.72,2868.62,2877.74,21906.022,1.71557E+12,62948238.41,42046,12988.047,37327141.44,0
1.71557E+12,2877.74,2889.99,2874.25,2889.31,24832.647,1.71557E+12,71605539.8,39864,14316.397,41284690.88,0
1.71557E+12,2889.31,2889.86,2883.68,2884.63,20536.876,1.71557E+12,59279832.6,32695,10149.037,29298777.15,0
1.71557E+12,2884.62,2888.18,2880.3,2883.25,16004.324,1.71557E+12,46143449.51,26558,6539.901,18855791.4,0
1.71557E+12,2883.25,2887.19,2877.19,2879.02,11186.835,1.71558E+12,32236469.74,25317,5419.239,15616576.4,0
1.71558E+12,2879.02,2885,2878.01,2884.9,11330.38,1.71558E+12,32644809.42,23653,6525.59,18800914.87,0
1.71558E+12,2884.91,2893.12,2880.08,2892.95,16089.407,1.71558E+12,46452432.58,28748,9289.633,26824877.52,0
1.71558E+12,2892.96,2893.77,2884.31,2884.91,14368.077,1.71558E+12,41493455.52,21413,4904.992,14165466.58,0
1.71558E+12,2884.92,2887.05,2880.26,2882.73,21103.663,1.71558E+12,60860634.37,21765,9706.464,27988532.05,0
1.71558E+12,2882.74,2883,2867.7,2874.28,32048.369,1.71558E+12,92132631.14,37868,12619.163,36278917.76,0
1.71558E+12,2874.28,2884.97,2871,2884.79,17466.563,1.71558E+12,50300450.4,31215,9256.47,26660001.1,0
1.71558E+12,2884.79,2893.96,2882.15,2891.51,24747.607,1.71558E+12,71503713.84,38946,13818.571,39925150.44,0
1.71558E+12,2891.51,2915.93,2889.93,2914.8,58931.517,1.71558E+12,171077356.4,66621,37136.738,107819483,0
1.71558E+12,2914.79,2921.79,2907.6,2918.35,66275.042,1.71558E+12,193181442.5,78870,33032.226,96280453.09,0
1.71558E+12,2918.35,2935.1,2914.37,2923.75,64829.835,1.71558E+12,189753386,79579,34564.412,101185631.3,0
1.71558E+12,2923.74,2932.27,2922.42,2926.88,24040.019,1.71559E+12,70365902.1,38860,11840.016,34657365.47,0
1.71559E+12,2926.89,2929.07,2921.76,2929.07,13783.565,1.71559E+12,40313553.31,26844,6755.625,19760849.4,0
1.71559E+12,2929.07,2958.21,2925.41,2953.09,91446.376,1.71559E+12,269503937.9,101978,55995.338,165032688,0
