open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1721402100000,65547.4,65788.0,65235.7,65297.0,6416.892,1721402999999,420098561.9771,69699,2497.007,163502491.4486,0
1721403000000,65296.9,65702.4,65232.0,65680.8,4485.684,1721403899999,293531102.619,55772,2871.539,187915234.335,0
1721403900000,65680.8,65800.0,65603.5,65791.5,3188.374,1721404799999,209494361.0206,42237,1684.253,110682658.5159,0
1721404800000,65791.5,66333.3,65784.0,66120.0,19716.278,1721405699999,1303305431.2819,186118,10709.29,707796142.2401,0
1721405700000,66120.1,66498.0,66120.0,66323.4,8847.232,1721406599999,586551897.2908,99073,5200.732,344850312.7088,0
1721406600000,66323.5,66420.0,66180.8,66360.8,4625.503,1721407499999,306902167.7751,58310,1907.061,126544078.1198,0
1721407500000,66360.9,66398.0,66158.4,66374.0,4003.889,1721408399999,265307257.7109,46379,1845.66,122306300.8689,0
1721408400000,66374.1,66429.9,66205.3,66329.9,3387.346,1721409299999,224663393.9212,39386,1808.945,120000968.1105,0
1721409300000,66330.0,66749.0,66290.1,66463.2,8173.179,1721410199999,543917110.4068,77623,4748.78,316035005.4459,0
1721410200000,66463.2,66550.0,66356.1,66521.8,2890.516,1721411099999,192081608.9428,39412,1275.309,84762160.7401,0
1721411100000,66521.9,66800.0,66461.5,66711.1,5512.653,1721411999999,367580424.8286,58785,3210.592,214108138.1194,0
1721412000000,66711.2,66770.4,66480.0,66631.2,4154.636,1721412899999,276644086.0384,47000,1747.455,116357104.9034,0
1721412900000,66631.1,66687.7,66382.7,66484.1,2542.988,1721413799999,169088897.1822,32020,1089.504,72442403.4777,0
1721413800000,66484.0,66567.2,66444.3,66495.2,1391.565,1721414699999,92542001.5047,24161,685.178,45569028.4292,0
1721414700000,66495.3,66751.5,66485.0,66746.4,2186.856,1721415599999,145745269.9804,28207,1365.192,90986074.5327,0
1721415600000,66746.4,66982.0,66746.3,66889.8,6301.285,1721416499999,421388837.7405,66615,3512.598,234909085.8409,0
1721416500000,66889.7,67200.0,66811.0,67000.1,8120.573,1721417399999,544332118.1014,75388,4551.106,305134293.0009,0
1721417400000,67000.1,67362.8,66881.4,67110.0,10450.349,1721418299999,701532068.6574,102881,5516.744,370426056.5666,0
1721418300000,67109.9,67278.0,67044.0,67107.8,4265.654,1721419199999,286540905.6385,57399,1873.488,125858031.9899,0
1721419200000,67107.8,67178.6,66850.0,66912.4,4832.916,1721420099999,323636307.4253,55066,1762.161,118000162.6682,0
1721420100000,66912.4,67017.4,66850.0,66888.3,2227.81,1721420999999,149104430.1636,28359,1215.094,81340061.3448,0
1721421000000,66888.2,67027.4,66866.3,66992.1,1348.733,1721421899999,90277301.9706,19024,743.355,49761099.7311,0
1721421900000,66992.1,66997.9,66874.4,66892.5,1202.002,1721422799999,80441545.9393,18572,540.019,36138824.5461,0
1721422800000,66892.4,67164.9,66848.1,67159.9,2370.166,1721423699999,158824083.1769,25211,1507.144,101005607.8929,0
1721423700000,67160.0,67320.9,67052.7,67076.1,3123.089,1721424599999,209899057.2509,36306,1437.791,96633802.6087,0
1721424600000,67076.0,67165.4,66930.1,66937.6,1519.203,1721425499999,101806123.2246,22837,556.027,37266108.7461,0
1721425500000,66937.6,66961.2,66861.4,66861.4,834.757,1721426399999,55850021.3284,14037,412.224,27581166.9449,0
1721426400000,66861.5,66966.2,66853.1,66917.8,1089.817,1721427299999,72932193.2018,17876,656.788,43954200.8105,0
1721427300000,66917.7,66940.0,66867.3,66900.0,743.006,1721428199999,49711228.3055,10402,421.247,28183630.8313,0
1721428200000,66900.0,66922.6,66822.0,66844.9,904.494,1721429099999,60481351.8143,11228,395.47,26444044.7268,0
1721429100000,66844.9,66844.9,66623.0,66684.6,2419.173,1721429999999,161412440.6277,25415,757.466,50540706.8686,0
1721430000000,66684.5,66883.5,66670.5,66801.9,1346.013,1721430899999,89903770.965,17821,931.926,62244241.7084,0
1721430900000,66801.9,66842.7,66689.7,66719.6,814.634,1721431799999,54379460.4059,10704,349.177,23310757.7939,0
1721431800000,66719.6,66719.6,66590.9,66613.2,1218.794,1721432699999,81224668.4898,14125,401.053,26729871.9954,0
1721432700000,66613.2,66706.5,66601.0,66627.9,964.857,1721433599999,64307158.4115,13591,544.991,36323732.8767,0
1721433600000,66627.9,66797.0,66609.2,66789.3,1711.96,1721434499999,114208386.8465,20733,999.422,66677016.84,0
1721434500000,66789.3,66789.4,66382.1,66400.4,3480.211,1721435399999,231514844.4835,36137,1126.131,74923336.6501,0
1721435400000,66400.5,66463.5,66228.2,66356.3,3819.949,1721436299999,253374915.1262,38458,1715.062,113764861.3582,0
1721436300000,66356.4,66517.0,66356.3,66391.0,942.242,1721437199999,62612755.342,15352,468.155,31113913.4227,0
1721437200000,66391.0,66620.8,66359.2,66601.8,1312.392,1721438099999,87308703.8769,19511,870.53,57916739.8117,0
1721438100000,66601.7,66676.6,66454.2,66546.2,998.073,1721438999999,66417023.0288,16222,532.238,35421820.6703,0
1721439000000,66546.2,66575.8,66430.5,66474.9,690.799,1721439899999,45932138.6191,12054,247.42,16453030.2347,0
1721439900000,66475.0,66488.1,66159.1,66327.4,2725.057,1721440799999,180631544.1791,30937,1058.152,70121765.6812,0
1721440800000,66327.5,66466.2,66288.1,66450.0,1094.241,1721441699999,72610099.0671,15115,638.43,42369089.8715,0
1721441700000,66450.0,66554.4,66434.1,66517.2,814.761,1721442599999,54177089.8274,14007,490.03,32586090.4274,0
1721442600000,66517.2,66600.0,66461.9,66589.9,771.406,1721443499999,51335633.7565,13141,454.532,30251664.5083,0
1721443500000,66589.9,66599.8,66506.4,66534.9,582.56,1721444399999,38774608.5726,9485,308.164,20510546.9543,0
1721444400000,66534.9,66721.5,66512.3,66630.1,1516.328,1721445299999,101083648.7156,18125,951.06,63396630.927,0
1721445300000,66630.1,66682.8,66576.0,66605.2,731.466,1721446199999,48737991.321,11896,380.841,25377468.2617,0
1721446200000,66605.2,66628.5,66523.0,66596.6,642.899,1721447099999,42797881.8822,12407,259.227,17258796.9358,0
1721447100000,66596.6,66641.9,66568.6,66568.7,539.952,1721447999999,35969959.2221,9328,349.94,23313301.4157,0
1721448000000,66568.7,66587.7,66438.1,66553.2,1239.651,1721448899999,82447308.4042,14966,457.961,30462560.1233,0
1721448900000,66553.2,66676.2,66550.2,66635.7,869.897,1721449799999,57970626.7573,12794,592.389,39476749.8317,0
1721449800000,66635.7,66647.4,66578.4,66599.3,317.941,1721450699999,21175873.5368,6983,144.51,9624976.8722,0
1721450700000,66599.2,66640.7,66527.1,66628.3,428.106,1721451599999,28505292.0387,7971,228.514,15217593.1084,0
1721451600000,66628.3,66628.4,66516.4,66550.1,558.223,1721452499999,37157797.9642,8668,212.455,14142781.991,0
1721452500000,66550.1,66550.1,66449.4,66496.1,570.067,1721453399999,37903382.0734,9569,190.786,12685248.9227,0
1721453400000,66496.1,66496.1,66401.0,66413.3,849.639,1721454299999,56446847.4165,12146,343.038,22790222.2973,0
1721454300000,66413.3,66530.8,66404.2,66506.1,628.091,1721455199999,41758646.8886,8388,342.943,22799009.7392,0
1721455200000,66506.1,66572.7,66470.3,66564.7,519.285,1721456099999,34552493.9959,9134,363.845,24209991.3687,0
1721456100000,66564.7,66573.6,66507.7,66550.0,416.782,1721456999999,27734498.8671,8802,255.539,17004708.952,0
1721457000000,66550.1,66640.8,66511.4,66633.4,745.846,1721457899999,49662543.9473,10898,514.696,34273363.7494,0
1721457900000,66633.4,66640.0,66572.0,66597.1,475.571,1721458799999,31672152.8419,7859,258.448,17212461.0537,0
1721458800000,66597.0,66597.0,66489.6,66569.0,952.742,1721459699999,63390884.1051,11299,387.696,25795436.386,0
1721459700000,66569.1,66729.0,66569.0,66643.3,1568.469,1721460599999,104546775.8375,17727,975.078,64991771.1799,0
1721460600000,66643.2,66643.3,66561.2,66592.0,643.296,1721461499999,42841198.6545,9860,278.875,18572662.8302,0
1721461500000,66592.0,66605.9,66523.0,66526.3,523.431,1721462399999,34844000.5923,8125,245.39,16336429.7064,0
1721462400000,66526.4,66593.5,66474.0,66588.3,825.755,1721463299999,54936488.3683,11069,417.911,27807950.7553,0
1721463300000,66588.3,66609.4,66533.6,66559.1,600.293,1721464199999,39964084.226,7018,316.105,21046421.0709,0
1721464200000,66559.0,66562.4,66428.0,66517.5,1023.987,1721465099999,68082364.4184,13302,441.491,29355130.0135,0
1721465100000,66517.5,66517.5,66422.9,66470.3,720.206,1721465999999,47863326.382,10989,320.839,21323203.5086,0
1721466000000,66470.4,66546.2,66436.0,66546.2,655.303,1721466899999,43576830.3858,9993,389.878,25928679.4595,0
1721466900000,66546.1,66556.2,66485.6,66556.1,518.747,1721467799999,34512354.0077,7242,307.484,20458874.6494,0
1721467800000,66556.1,66700.0,66556.0,66645.2,1418.67,1721468699999,94543875.9568,17615,925.083,61647324.9042,0
1721468700000,66645.1,66645.2,66545.3,66545.4,565.131,1721469599999,37630370.7251,9681,236.436,15742936.0867,0
1721469600000,66545.3,66625.0,66517.4,66544.1,505.171,1721470499999,33625982.6841,8839,270.506,18006763.63,0
1721470500000,66544.1,66558.7,66486.9,66509.8,722.613,1721471399999,48060235.5271,10182,319.847,21272412.7581,0
1721471400000,66509.7,66526.3,66450.7,66456.4,538.179,1721472299999,35780849.0642,8151,188.031,12502367.7029,0
1721472300000,66456.4,66555.5,66452.0,66494.7,1074.0,1721473199999,71414060.365,11695,652.777,43409952.5022,0
1721473200000,66494.7,66522.3,66454.0,66458.6,367.136,1721474099999,24407979.66,6085,193.455,12861563.4978,0
1721474100000,66458.7,66515.6,66440.0,66515.6,679.12,1721474999999,45135885.5628,9178,364.389,24220062.6637,0
1721475000000,66515.6,66532.3,66490.4,66524.6,408.464,1721475899999,27167833.9874,7362,260.636,17335687.0745,0
1721475900000,66524.5,66524.5,66442.0,66445.9,500.002,1721476799999,33237115.1554,8483,240.484,15986315.8404,0
1721476800000,66446.0,66520.0,66436.3,66515.2,400.664,1721477699999,26640559.4291,8296,256.863,17079104.2366,0
1721477700000,66515.2,66519.4,66442.4,66496.8,480.055,1721478599999,31917072.4948,8293,218.711,14540926.301,0
1721478600000,66496.8,66543.3,66457.3,66457.6,487.248,1721479499999,32400170.9747,7932,231.97,15426607.0964,0
1721479500000,66457.5,66479.7,66437.0,66444.5,701.544,1721480399999,46618888.3075,6953,235.977,15681226.954,0
1721480400000,66444.5,66480.0,66386.7,66386.7,1050.143,1721481299999,69757159.6338,11367,250.489,16640605.7748,0
1721481300000,66386.7,66535.5,66241.4,66527.0,2789.029,1721482199999,185156339.3285,33419,1398.674,92886629.0538,0
1721482200000,66527.0,66622.5,66307.1,66425.1,2304.011,1721483099999,153103550.8467,27106,1141.534,75879626.234,0
1721483100000,66425.0,66530.0,66368.0,66502.9,738.281,1721483999999,49058036.1376,11442,384.264,25537479.9205,0
1721484000000,66503.0,66583.8,66470.2,66529.6,987.034,1721484899999,65676336.6323,12637,546.835,36387422.4545,0
1721484900000,66529.6,66596.7,66529.6,66564.9,667.298,1721485799999,44423887.4013,9621,352.903,23493869.26,0
1721485800000,66565.0,66679.0,66542.1,66655.5,1232.728,1721486699999,82123277.414,15968,781.428,52061932.56,0
1721486700000,66655.5,66655.5,66531.2,66549.2,749.241,1721487599999,49882443.9253,10224,311.286,20723169.1492,0
1721487600000,66549.1,66643.9,66549.1,66628.3,681.392,1721488499999,45386494.2038,10148,439.055,29244822.0417,0
1721488500000,66628.3,66696.9,66578.0,66687.5,885.263,1721489399999,58990639.3062,10356,557.315,37141865.8027,0
1721489400000,66687.5,66799.9,66562.1,66626.3,2531.574,1721490299999,168849224.6953,29176,1386.866,92519935.4556,0
1721490300000,66626.4,66797.0,66626.4,66797.0,942.325,1721491199999,62862344.6492,14403,599.954,40022976.6589,0
1721491200000,66797.0,66850.0,66725.4,66747.8,2194.85,1721492099999,146587757.7191,24430,1166.776,77934784.1088,0
1721492100000,66747.8,66873.0,66704.3,66866.2,1362.575,1721492999999,91004626.4818,16332,810.809,54157204.9666,0
1721493000000,66866.1,67000.0,66748.9,66749.0,3366.603,1721493899999,225221993.8592,35778,1884.055,126078328.1306,0
1721493900000,66749.0,66799.7,66632.0,66776.7,1768.297,1721494799999,117994099.8877,22173,972.312,64888687.2427,0
1721494800000,66776.6,67249.0,66727.8,67049.5,4820.577,1721495699999,322944494.4868,53166,2857.293,191427131.1668,0
1721495700000,67049.5,67648.7,67040.0,67164.8,10571.899,1721496599999,712054774.5182,115784,5927.655,399314715.4362,0
1721496600000,67164.7,67376.0,67164.7,67301.5,2873.814,1721497499999,193323340.0015,39038,1486.476,99991902.5634,0
1721497500000,67301.6,67488.9,67257.1,67368.8,3042.519,1721498399999,204998571.2526,39643,1713.68,115466923.9239,0
1721498400000,67368.8,67441.1,67180.0,67428.0,1748.073,1721499299999,117622956.0438,28615,817.108,54983445.7951,0
1721499300000,67428.0,67449.9,67304.9,67312.5,1032.225,1721500199999,69541210.1739,19792,452.749,30505403.0163,0
1721500200000,67312.6,67376.3,67208.1,67374.9,1181.714,1721501099999,79517331.6421,19121,531.26,35751098.502,0
1721501100000,67374.9,67547.8,67361.5,67429.1,2089.766,1721501999999,141010313.9256,29694,1073.946,72462730.0706,0
1721502000000,67429.2,67478.6,67378.9,67447.2,838.179,1721502899999,56525221.4041,13541,452.758,30534161.4074,0
1721502900000,67447.2,67450.0,67315.0,67354.0,1089.507,1721503799999,73394117.2432,13067,395.94,26669249.3133,0
1721503800000,67354.0,67364.8,67105.8,67184.1,2322.112,1721504699999,156010660.3144,28087,928.151,62349383.8304,0
1721504700000,67184.1,67223.4,67100.0,67195.0,935.959,1721505599999,62859839.0102,15092,468.591,31474163.7208,0
1721505600000,67195.0,67345.4,67182.3,67345.4,876.622,1721506499999,58963530.1908,14367,560.017,37668783.3015,0
1721506500000,67345.3,67371.0,67279.1,67282.3,645.829,1721507399999,43474722.8426,9877,295.149,19870831.7457,0
1721507400000,67282.3,67412.4,67271.3,67335.2,651.55,1721508299999,43884902.7558,12586,322.995,21755843.7688,0
1721508300000,67335.2,67378.6,67248.1,67311.7,588.792,1721509199999,39626936.0511,9357,246.048,16560718.2498,0
1721509200000,67311.6,67316.4,66737.7,67050.0,6554.849,1721510099999,439053989.0568,63104,2481.72,166162359.2393,0
1721510100000,67050.0,67105.7,66900.1,67023.3,1104.99,1721510999999,74043555.5685,19196,515.2,34521343.9563,0
1721511000000,67023.6,67085.0,66864.6,67030.1,909.852,1721511899999,60945580.8673,14680,395.551,26500896.9227,0
1721511900000,67030.2,67100.0,67004.4,67059.2,443.12,1721512799999,29717570.968,10005,238.334,15984286.2179,0
1721512800000,67059.3,67267.1,67059.2,67150.8,1184.668,1721513699999,79579237.9085,20667,750.869,50439596.4707,0
1721513700000,67150.7,67158.9,67005.6,67082.2,924.544,1721514599999,62019626.9899,11559,361.925,24278451.3914,0
1721514600000,67082.1,67098.5,66803.1,66840.4,1605.972,1721515499999,107466322.9159,18378,512.105,34269249.8927,0
1721515500000,66840.3,67099.4,66799.8,67067.1,2156.304,1721516399999,144333444.486,32294,1089.609,72931467.4825,0
1721516400000,67067.1,67119.8,67044.5,67107.8,670.328,1721517299999,44968754.786,9436,324.55,21773009.7401,0
1721517300000,67107.9,67142.3,67050.9,67130.1,528.172,1721518199999,35442510.8743,8676,231.308,15522178.8568,0
1721518200000,67130.1,67145.8,67096.0,67116.9,555.474,1721519099999,37285993.2119,6748,205.542,13796417.2247,0
1721519100000,67116.8,67150.0,67080.0,67095.6,492.731,1721519999999,33076073.5717,7897,211.097,14171381.9708,0
1721520000000,67095.6,67184.1,67016.9,67181.5,1078.875,1721520899999,72383694.852,16140,467.104,31342076.4277,0
1721520900000,67181.5,67290.9,67134.4,67139.1,1038.039,1721521799999,69772229.5188,17531,503.378,33838422.9735,0
1721521800000,67139.1,67140.0,66918.4,66942.1,1084.88,1721522699999,72692972.8474,16214,402.849,26987203.1668,0
1721522700000,66942.0,67040.0,66918.5,67026.5,921.287,1721523599999,61719244.922,13372,589.363,39482284.34,0
1721523600000,67026.5,67067.9,66997.0,67064.2,418.242,1721524499999,28038679.5601,8431,226.925,15213018.4414,0
1721524500000,67064.3,67246.2,67064.2,67153.3,1039.302,1721525399999,69787282.2465,14714,636.123,42716224.237,0
1721525400000,67153.3,67268.0,67146.0,67253.3,736.897,1721526299999,49532898.5588,12249,471.285,31681149.9895,0
1721526300000,67253.2,67400.0,67206.7,67242.1,2016.275,1721527199999,135720034.0445,21113,1016.863,68457460.8315,0
1721527200000,67242.2,67302.4,67226.4,67235.2,571.694,1721528099999,38449927.2076,8637,239.816,16129748.8262,0
1721528100000,67235.2,67330.0,67235.2,67280.0,481.257,1721528999999,32381845.5639,9076,262.231,17644409.6117,0
1721529000000,67280.0,67357.9,67241.6,67357.9,564.592,1721529899999,37998478.6744,10233,316.037,21271367.967,0
1721529900000,67357.9,67360.0,67242.8,67242.8,512.43,1721530799999,34482192.1574,8525,137.692,9266337.2941,0
1721530800000,67242.9,67330.8,67164.9,67288.3,752.963,1721531699999,50633398.3508,10565,349.191,23485983.864,0
1721531700000,67288.3,67346.1,67198.6,67209.0,709.023,1721532599999,47698100.7981,10004,324.92,21857480.7796,0
1721532600000,67209.0,67240.3,67164.5,67209.9,533.462,1721533499999,35846563.2248,10229,281.558,18920065.6111,0
1721533500000,67209.8,67209.9,67112.3,67145.8,649.737,1721534399999,43630752.6322,9813,251.991,16922388.9439,0
1721534400000,67145.8,67194.3,67111.0,67122.8,549.484,1721535299999,36895148.885,9253,287.393,19297312.8275,0
1721535300000,67122.9,67166.4,67100.0,67110.6,500.209,1721536199999,33579283.7774,8297,254.897,17111371.2491,0
1721536200000,67110.5,67110.6,67000.0,67055.8,1198.975,1721537099999,80395203.2938,15636,389.238,26098717.466,0
1721537100000,67055.8,67072.0,66961.5,67010.5,720.924,1721537999999,48309041.8565,11615,295.986,19834819.8347,0
1721538000000,67010.5,67040.0,66855.1,66941.9,1898.665,1721538899999,127071515.413,24132,778.895,52130637.9877,0
1721538900000,66942.0,67066.3,66929.4,67007.4,885.704,1721539799999,59360008.7126,13174,520.48,34882438.0927,0
1721539800000,67007.5,67073.2,67007.5,67033.9,555.812,1721540699999,37268128.8239,8562,339.919,22792551.8214,0
1721540700000,67033.9,67058.4,66990.0,67015.4,471.995,1721541599999,31633851.6383,7963,152.81,10242611.4444,0
1721541600000,67015.4,67060.0,66900.0,67001.5,816.53,1721542499999,54684221.7311,11631,276.004,18486493.0835,0
1721542500000,67001.5,67001.5,66610.1,66777.5,4111.285,1721543399999,274388143.5628,47627,1744.111,116382364.1835,0
1721543400000,66777.5,66781.0,66574.2,66760.0,2002.622,1721544299999,133534577.1734,26181,950.915,63412982.6537,0
1721544300000,66760.0,66760.0,66668.6,66690.0,784.342,1721545199999,52318010.2474,12277,348.089,23218249.1268,0
1721545200000,66690.0,66745.5,66560.0,66723.0,1264.25,1721546099999,84281628.2226,20573,676.602,45109330.4307,0
1721546100000,66723.0,66796.9,66619.4,66637.3,1132.582,1721546999999,75546262.2324,16722,583.543,38926931.2733,0
1721547000000,66637.2,66720.0,66619.2,66675.4,788.85,1721547899999,52594063.9682,11672,456.161,30412653.6797,0
1721547900000,66675.4,66727.0,66633.0,66670.0,705.1,1721548799999,47020899.4256,10166,338.381,22566144.2275,0
1721548800000,66669.9,66864.6,66645.6,66823.8,1370.559,1721549699999,91528761.5213,18655,908.709,60684087.3498,0
1721549700000,66823.8,66864.0,66760.9,66767.4,679.781,1721550599999,45412370.2711,10145,281.233,18788483.0143,0
1721550600000,66767.5,66793.8,66685.2,66793.8,720.621,1721551499999,48091617.5184,13322,298.052,19891934.1022,0
